-0.8532922773740605, -2.928695652173913
-0.7535361497721389, -2.8939130434782605
-0.6470264810937303, -2.8991304347826086
-0.5540830151496483, -2.8765217391304345
-0.4475102845177972, -2.8260869565217384
-0.349917970193373, -2.700869565217391
-0.2591737898755999, -2.6191304347826088
-0.0505175514225884, -2.48
0.049244488237468076, -2.4399999999999995
0.15125113930286993, -2.4191304347826086
0.450302746643676, -2.506086956521739
0.5523093977090783, -2.4852173913043476
0.6565389826333297, -2.5026086956521736
0.751671880773495, -2.5478260869565217
0.8513176499568922, -2.6104347826086958
0.9600364576918343, -2.666086956521739
1.0506505727306323, -2.6991304347826084
1.1502983126000745, -2.76
1.2499815248183284, -2.789565217391304
1.3474418031777322, -2.780869565217391
1.451655622613623, -2.812173913043478
1.5445143490577666, -2.864347826086956
1.6509038058874257, -2.9756521739130433
1.7506835817218875, -2.92
1.850390442172682, -2.928695652173913
1.9500322699839892, -2.994782608695652
2.0475181672619787, -2.9634782608695653
2.147140288212835, -3.04695652173913
2.248898632836558, -3.2452173913043474
2.350982140657716, -3.1565217391304348
2.443870427392537, -3.1826086956521737
2.5502500307919673, -3.302608695652174
2.650051484172928, -3.2278260869565214
2.7474329350905293, -3.288695652173913
