-0.5645073489384869, -6.327759197324414
-0.44039194338595533, -6.030100334448161
-0.3184540010887318, -5.944816053511706
-0.18562874251497052, -5.926421404682274
-0.052803483941208595, -5.8595317725752505
0.06260206859009254, -5.7792642140468224
0.31954273271638467, -5.792642140468227
0.45019052803483905, -5.821070234113712
0.5634186173108322, -5.852842809364549
0.6984213391399017, -5.9749163879598655
0.8268916712030481, -6.051839464882943
1.0664126292868805, -6.219063545150502
1.1861731083287963, -6.34448160535117
1.3102885138813276, -6.3996655518394645
1.449646162221013, -6.5
1.573761567773543, -6.538461538461538
1.6913445835601517, -6.550167224080267
1.8176374523679906, -6.627090301003345
1.9417528579205228, -6.737458193979933
2.065868263473053, -6.735785953177258
